mod	0.5	9999999.9999999	5	1	9	5000000	-1	1
mod	0.5	0.0000001	5	1	9	0	0	1
mod	0.5	1e-7	5	1	9	0	0	1
mod	0.5	1e7	5	1	9	5000000	-1	1
mod	0.5	1e21	5	1	9	5000000	-1	1
mod	0.5	1e-21	5	1	9	0	0	1
mod	0.5	123456.7891011	5	1	9	5000000	-1	1
mod	0.5	-123456.7891011	5	1	9	5000000	-1	1
mod	0.5	987654321.123456789	5	1	9	5000000	-1	1
mod	0.5	0.000000000123456789	5	1	9	10555	-10	1
mod	0.5	99999999999999999999	5	1	9	5000000	-1	1
mod	0.5	100000000000000000000	5	1	9	5000000	-1	1
mod	0.5	1e100	5	1	9	5000000	-1	1
mod	0.5	1e-100	5	1	9	0	0	1
mod	0.5	3	5	1	9	5000000	-1	1
mod	0.5	7	5	1	9	5000000	-1	1
mod	0.5	0.3333333333333333333333	5	1	9	1666600	-1	1
mod	0.5	2.5	5	1	9	5000000	-1	1
mod	0.5	-2.5	5	1	9	5000000	-1	1
mod	0.5	NaN	5	1	9		NaN	NaN
mod	0.5	Infinity	5	1	9	5000000	-1	1
mod	0.5	-Infinity	5	1	9	5000000	-1	1
mod	1.5	0	5	1	9		NaN	NaN
mod	1.5	-0	5	1	9		NaN	NaN
mod	1.5	1	5	1	9	5000000	-1	1
mod	1.5	-1	5	1	9	5000000	-1	1
mod	1.5	2	5	1	9	1,5000000	0	1
mod	1.5	10	5	1	9	1,5000000	0	1
mod	1.5	-10	5	1	9	1,5000000	0	1
mod	1.5	0.1	5	1	9	0	0	1
mod	1.5	-0.1	5	1	9	0	0	1
mod	1.5	0.5	5	1	9	0	0	1
mod	1.5	1.5	5	1	9	0	0	1
mod	1.5	-1.5	5	1	9	0	0	1
mod	1.5	9999999	5	1	9	1,5000000	0	1
mod	1.5	10000000	5	1	9	1,5000000	0	1
mod	1.5	9999999.9999999	5	1	9	1,5000000	0	1
mod	1.5	0.0000001	5	1	9	0	0	1
mod	1.5	1e-7	5	1	9	0	0	1
mod	1.5	1e7	5	1	9	1,5000000	0	1
mod	1.5	1e21	5	1	9	1,5000000	0	1
mod	1.5	1e-21	5	1	9	0	0	1
mod	1.5	123456.7891011	5	1	9	1,5000000	0	1
mod	1.5	-123456.7891011	5	1	9	1,5000000	0	1
mod	1.5	987654321.123456789	5	1	9	1,5000000	0	1
mod	1.5	0.000000000123456789	5	1	9	6975,3000000	-11	1
mod	1.5	99999999999999999999	5	1	9	1,5000000	0	1
mod	1.5	100000000000000000000	5	1	9	1,5000000	0	1
mod	1.5	1e100	5	1	9	1,5000000	0	1
mod	1.5	1e-100	5	1	9	0	0	1
mod	1.5	3	5	1	9	1,5000000	0	1
mod	1.5	7	5	1	9	1,5000000	0	1
mod	1.5	0.3333333333333333333333	5	1	9	1666600	-1	1
mod	1.5	2.5	5	1	9	1,5000000	0	1
mod	1.5	-2.5	5	1	9	1,5000000	0	1
mod	1.5	NaN	5	1	9		NaN	NaN
mod	1.5	Infinity	5	1	9	1,5000000	0	1
mod	1.5	-Infinity	5	1	9	1,5000000	0	1
mod	-1.5	0	5	1	9		NaN	NaN
mod	-1.5	-0	5	1	9		NaN	NaN
mod	-1.5	1	5	1	9	5000000	-1	1
mod	-1.5	-1	5	1	9	5000000	-1	1
mod	-1.5	2	5	1	9	5000000	-1	1
mod	-1.5	10	5	1	9	8,5000000	0	1
mod	-1.5	-10	5	1	9	8,5000000	0	1
mod	-1.5	0.1	5	1	9	0	0	1
mod	-1.5	-0.1	5	1	9	0	0	1
mod	-1.5	0.5	5	1	9	0	0	1
mod	-1.5	1.5	5	1	9	0	0	1
mod	-1.5	-1.5	5	1	9	0	0	1
mod	-1.5	9999999	5	1	9	9999900	6	1
mod	-1.5	10000000	5	1	9	9999900	6	1
mod	-1.5	9999999.9999999	5	1	9	9999900	6	1
mod	-1.5	0.0000001	5	1	9	0	0	1
mod	-1.5	1e-7	5	1	9	0	0	1
mod	-1.5	1e7	5	1	9	9999900	6	1
mod	-1.5	1e21	5	1	9	9999900	20	1
mod	-1.5	1e-21	5	1	9	0	0	1
mod	-1.5	123456.7891011	5	1	9	123450	5	1
mod	-1.5	-123456.7891011	5	1	9	123450	5	1
mod	-1.5	987654321.123456789	5	1	9	98,7650000	8	1
mod	-1.5	0.000000000123456789	5	1	9	5370,3000000	-11	1
mod	-1.5	99999999999999999999	5	1	9	999990	19	1
mod	-1.5	100000000000000000000	5	1	9	999990	19	1
mod	-1.5	1e100	5	1	9	99,9990000	99	1
mod	-1.5	1e-100	5	1	9	0	0	1
mod	-1.5	3	5	1	9	1,5000000	0	1
mod	-1.5	7	5	1	9	5,5000000	0	1
mod	-1.5	0.3333333333333333333333	5	1	9	1666600	-1	1
mod	-1.5	2.5	5	1	9	1	0	1
mod	-1.5	-2.5	5	1	9	1	0	1
mod	-1.5	NaN	5	1	9		NaN	NaN
mod	-1.5	Infinity	5	1	9	1,5000000	0	-1
mod	-1.5	-Infinity	5	1	9	1,5000000	0	-1
mod	9999999	0	5	1	9		NaN	NaN
mod	9999999	-0	5	1	9		NaN	NaN
mod	9999999	1	5	1	9	0	0	1
mod	9999999	-1	5	1	9	0	0	1
mod	9999999	2	5	1	9	1	0	1
mod	9999999	10	5	1	9	9	0	1
mod	9999999	-10	5	1	9	9	0	1
mod	9999999	0.1	5	1	9	0	0	1
mod	9999999	-0.1	5	1	9	0	0	1
mod	9999999	0.5	5	1	9	0	0	1
mod	9999999	1.5	5	1	9	0	0	1
mod	9999999	-1.5	5	1	9	0	0	1
mod	9999999	9999999	5	1	9	0	0	1
mod	9999999	10000000	5	1	9	9999900	6	1
mod	9999999	9999999.9999999	5	1	9	9999900	6	1
mod	9999999	0.0000001	5	1	9	0	0	1
mod	9999999	1e-7	5	1	9	0	0	1
mod	9999999	1e7	5	1	9	9999900	6	1
mod	9999999	1e21	5	1	9	9999900	6	1
mod	9999999	1e-21	5	1	9	0	0	1
mod	9999999	123456.7891011	5	1	9	123450	5	1
mod	9999999	-123456.7891011	5	1	9	123450	5	1
mod	9999999	987654321.123456789	5	1	9	9999900	6	1
mod	9999999	0.000000000123456789	5	1	9	12316	-10	1
mod	9999999	99999999999999999999	5	1	9	9999900	6	1
mod	9999999	100000000000000000000	5	1	9	9999900	6	1
mod	9999999	1e100	5	1	9	9999900	6	1
mod	9999999	1e-100	5	1	9	0	0	1
mod	9999999	3	5	1	9	0	0	1
mod	9999999	7	5	1	9	2	0	1
mod	9999999	0.3333333333333333333333	5	1	9	999990	-16	1
mod	9999999	2.5	5	1	9	1,5000000	0	1
mod	9999999	-2.5	5	1	9	1,5000000	0	1
mod	9999999	NaN	5	1	9		NaN	NaN
mod	9999999	Infinity	5	1	9	9999900	6	1
mod	9999999	-Infinity	5	1	9	9999900	6	1
mod	10000000	0	5	1	9		NaN	NaN
mod	10000000	-0	5	1	9		NaN	NaN
mod	10000000	1	5	1	9	0	0	1
mod	10000000	-1	5	1	9	0	0	1
mod	10000000	2	5	1	9	0	0	1
mod	10000000	10	5	1	9	0	0	1
mod	10000000	-10	5	1	9	0	0	1
mod	10000000	0.1	5	1	9	0	0	1
mod	10000000	-0.1	5	1	9	0	0	1
mod	10000000	0.5	5	1	9	0	0	1
mod	10000000	1.5	5	1	9	1	0	1
mod	10000000	-1.5	5	1	9	1	0	1
mod	10000000	9999999	5	1	9	1	0	1
mod	10000000	10000000	5	1	9	0	0	1
mod	10000000	9999999.9999999	5	1	9	1	-7	1
mod	10000000	0.0000001	5	1	9	0	0	1
mod	10000000	1e-7	5	1	9	0	0	1
mod	10000000	1e7	5	1	9	0	0	1
mod	10000000	1e21	5	1	9	1	7	1
mod	10000000	1e-21	5	1	9	0	0	1
mod	10000000	123456.7891011	5	1	9	828100	-2	1
mod	10000000	-123456.7891011	5	1	9	828100	-2	1
mod	10000000	987654321.123456789	5	1	9	1	7	1
mod	10000000	0.000000000123456789	5	1	9	8735,9000000	-11	1
mod	10000000	99999999999999999999	5	1	9	1	7	1
mod	10000000	100000000000000000000	5	1	9	1	7	1
mod	10000000	1e100	5	1	9	1	7	1
mod	10000000	1e-100	5	1	9	0	0	1
mod	10000000	3	5	1	9	1	0	1
mod	10000000	7	5	1	9	3	0	1
mod	10000000	0.3333333333333333333333	5	1	9	1000000	-15	1
mod	10000000	2.5	5	1	9	0	0	1
mod	10000000	-2.5	5	1	9	0	0	1
mod	10000000	NaN	5	1	9		NaN	NaN
mod	10000000	Infinity	5	1	9	1	7	1
mod	10000000	-Infinity	5	1	9	1	7	1
mod	9999999.9999999	0	5	1	9		NaN	NaN
mod	9999999.9999999	-0	5	1	9		NaN	NaN
mod	9999999.9999999	1	5	1	9	9999900	-1	1
mod	9999999.9999999	-1	5	1	9	9999900	-1	1
mod	9999999.9999999	2	5	1	9	1,9999000	0	1
mod	9999999.9999999	10	5	1	9	9,9999000	0	1
mod	9999999.9999999	-10	5	1	9	9,9999000	0	1
mod	9999999.9999999	0.1	5	1	9	999990	-2	1
mod	9999999.9999999	-0.1	5	1	9	999990	-2	1
mod	9999999.9999999	0.5	5	1	9	4999900	-1	1
mod	9999999.9999999	1.5	5	1	9	9999900	-1	1
mod	9999999.9999999	-1.5	5	1	9	9999900	-1	1
mod	9999999.9999999	9999999	5	1	9	9999900	-1	1
mod	9999999.9999999	10000000	5	1	9	9999900	6	1
mod	9999999.9999999	9999999.9999999	5	1	9	0	0	1
mod	9999999.9999999	0.0000001	5	1	9	0	0	1
mod	9999999.9999999	1e-7	5	1	9	0	0	1
mod	9999999.9999999	1e7	5	1	9	9999900	6	1
mod	9999999.9999999	1e21	5	1	9	9999900	6	1
mod	9999999.9999999	1e-21	5	1	9	0	0	1
mod	9999999.9999999	123456.7891011	5	1	9	828100	-2	1
mod	9999999.9999999	-123456.7891011	5	1	9	828100	-2	1
mod	9999999.9999999	987654321.123456789	5	1	9	9999900	6	1
mod	9999999.9999999	0.000000000123456789	5	1	9	8735,8000000	-11	1
mod	9999999.9999999	99999999999999999999	5	1	9	9999900	6	1
mod	9999999.9999999	100000000000000000000	5	1	9	9999900	6	1
mod	9999999.9999999	1e100	5	1	9	9999900	6	1
mod	9999999.9999999	1e-100	5	1	9	0	0	1
mod	9999999.9999999	3	5	1	9	9999900	-1	1
mod	9999999.9999999	7	5	1	9	2,9999000	0	1
mod	9999999.9999999	0.3333333333333333333333	5	1	9	3333300	-1	1
mod	9999999.9999999	2.5	5	1	9	2,4999000	0	1
mod	9999999.9999999	-2.5	5	1	9	2,4999000	0	1
mod	9999999.9999999	NaN	5	1	9		NaN	NaN
mod	9999999.9999999	Infinity	5	1	9	9999900	6	1
mod	9999999.9999999	-Infinity	5	1	9	9999900	6	1
mod	0.0000001	0	5	1	9		NaN	NaN
mod	0.0000001	-0	5	1	9		NaN	NaN
mod	0.0000001	1	5	1	9	1	-7	1
mod	0.0000001	-1	5	1	9	1	-7	1
mod	0.0000001	2	5	1	9	1	-7	1
mod	0.0000001	10	5	1	9	1	-7	1
mod	0.0000001	-10	5	1	9	1	-7	1
mod	0.0000001	0.1	5	1	9	1	-7	1
mod	0.0000001	-0.1	5	1	9	1	-7	1
mod	0.0000001	0.5	5	1	9	1	-7	1
mod	0.0000001	1.5	5	1	9	1	-7	1
mod	0.0000001	-1.5	5	1	9	1	-7	1
mod	0.0000001	9999999	5	1	9	1	-7	1
mod	0.0000001	10000000	5	1	9	1	-7	1
mod	0.0000001	9999999.9999999	5	1	9	1	-7	1
mod	0.0000001	0.0000001	5	1	9	0	0	1
mod	0.0000001	1e-7	5	1	9	0	0	1
mod	0.0000001	1e7	5	1	9	1	-7	1
mod	0.0000001	1e21	5	1	9	1	-7	1
mod	0.0000001	1e-21	5	1	9	0	0	1
mod	0.0000001	123456.7891011	5	1	9	1	-7	1
mod	0.0000001	-123456.7891011	5	1	9	1	-7	1
mod	0.0000001	987654321.123456789	5	1	9	1	-7	1
mod	0.0000001	0.000000000123456789	5	1	9	910000	-16	1
mod	0.0000001	99999999999999999999	5	1	9	1	-7	1
mod	0.0000001	100000000000000000000	5	1	9	1	-7	1
mod	0.0000001	1e100	5	1	9	1	-7	1
mod	0.0000001	1e-100	5	1	9	0	0	1
mod	0.0000001	3	5	1	9	1	-7	1
mod	0.0000001	7	5	1	9	1	-7	1
mod	0.0000001	0.3333333333333333333333	5	1	9	1	-7	1
mod	0.0000001	2.5	5	1	9	1	-7	1
mod	0.0000001	-2.5	5	1	9	1	-7	1
mod	0.0000001	NaN	5	1	9		NaN	NaN
mod	0.0000001	Infinity	5	1	9	1	-7	1
mod	0.0000001	-Infinity	5	1	9	1	-7	1
mod	1e-7	0	5	1	9		NaN	NaN
mod	1e-7	-0	5	1	9		NaN	NaN
mod	1e-7	1	5	1	9	1	-7	1
mod	1e-7	-1	5	1	9	1	-7	1
mod	1e-7	2	5	1	9	1	-7	1
mod	1e-7	10	5	1	9	1	-7	1
mod	1e-7	-10	5	1	9	1	-7	1
mod	1e-7	0.1	5	1	9	1	-7	1
mod	1e-7	-0.1	5	1	9	1	-7	1
mod	1e-7	0.5	5	1	9	1	-7	1
mod	1e-7	1.5	5	1	9	1	-7	1
mod	1e-7	-1.5	5	1	9	1	-7	1
mod	1e-7	9999999	5	1	9	1	-7	1
mod	1e-7	10000000	5	1	9	1	-7	1
mod	1e-7	9999999.9999999	5	1	9	1	-7	1
mod	1e-7	0.0000001	5	1	9	0	0	1
mod	1e-7	1e-7	5	1	9	0	0	1
mod	1e-7	1e7	5	1	9	1	-7	1
mod	1e-7	1e21	5	1	9	1	-7	1
mod	1e-7	1e-21	5	1	9	0	0	1
mod	1e-7	123456.7891011	5	1	9	1	-7	1
mod	1e-7	-123456.7891011	5	1	9	1	-7	1
mod	1e-7	987654321.123456789	5	1	9	1	-7	1
mod	1e-7	0.000000000123456789	5	1	9	910000	-16	1
mod	1e-7	99999999999999999999	5	1	9	1	-7	1
mod	1e-7	100000000000000000000	5	1	9	1	-7	1
mod	1e-7	1e100	5	1	9	1	-7	1
mod	1e-7	1e-100	5	1	9	0	0	1
mod	1e-7	3	5	1	9	1	-7	1
mod	1e-7	7	5	1	9	1	-7	1
mod	1e-7	0.3333333333333333333333	5	1	9	1	-7	1
mod	1e-7	2.5	5	1	9	1	-7	1
mod	1e-7	-2.5	5	1	9	1	-7	1
mod	1e-7	NaN	5	1	9		NaN	NaN
mod	1e-7	Infinity	5	1	9	1	-7	1
mod	1e-7	-Infinity	5	1	9	1	-7	1
mod	1e7	0	5	1	9		NaN	NaN
mod	1e7	-0	5	1	9		NaN	NaN
mod	1e7	1	5	1	9	0	0	1
mod	1e7	-1	5	1	9	0	0	1
mod	1e7	2	5	1	9	0	0	1
mod	1e7	10	5	1	9	0	0	1
mod	1e7	-10	5	1	9	0	0	1
mod	1e7	0.1	5	1	9	0	0	1
mod	1e7	-0.1	5	1	9	0	0	1
mod	1e7	0.5	5	1	9	0	0	1
mod	1e7	1.5	5	1	9	1	0	1
mod	1e7	-1.5	5	1	9	1	0	1
mod	1e7	9999999	5	1	9	1	0	1
mod	1e7	10000000	5	1	9	0	0	1
mod	1e7	9999999.9999999	5	1	9	1	-7	1
mod	1e7	0.0000001	5	1	9	0	0	1
mod	1e7	1e-7	5	1	9	0	0	1
mod	1e7	1e7	5	1	9	0	0	1
mod	1e7	1e21	5	1	9	1	7	1
mod	1e7	1e-21	5	1	9	0	0	1
mod	1e7	123456.7891011	5	1	9	828100	-2	1
mod	1e7	-123456.7891011	5	1	9	828100	-2	1
mod	1e7	987654321.123456789	5	1	9	1	7	1
mod	1e7	0.000000000123456789	5	1	9	8735,9000000	-11	1
mod	1e7	99999999999999999999	5	1	9	1	7	1
mod	1e7	100000000000000000000	5	1	9	1	7	1
mod	1e7	1e100	5	1	9	1	7	1
mod	1e7	1e-100	5	1	9	0	0	1
mod	1e7	3	5	1	9	1	0	1
mod	1e7	7	5	1	9	3	0	1
mod	1e7	0.3333333333333333333333	5	1	9	1000000	-15	1
mod	1e7	2.5	5	1	9	0	0	1
mod	1e7	-2.5	5	1	9	0	0	1
mod	1e7	NaN	5	1	9		NaN	NaN
mod	1e7	Infinity	5	1	9	1	7	1
mod	1e7	-Infinity	5	1	9	1	7	1
mod	1e21	0	5	1	9		NaN	NaN
mod	1e21	-0	5	1	9		NaN	NaN
mod	1e21	1	5	1	9	0	0	1
mod	1e21	-1	5	1	9	0	0	1
mod	1e21	2	5	1	9	0	0	1
mod	1e21	10	5	1	9	0	0	1
mod	1e21	-10	5	1	9	0	0	1
mod	1e21	0.1	5	1	9	0	0	1
mod	1e21	-0.1	5	1	9	0	0	1
mod	1e21	0.5	5	1	9	0	0	1
mod	1e21	1.5	5	1	9	1	0	1
mod	1e21	-1.5	5	1	9	1	0	1
mod	1e21	9999999	5	1	9	1	0	1
mod	1e21	10000000	5	1	9	0	0	1
mod	1e21	9999999.9999999	5	1	9	1	-7	1
mod	1e21	0.0000001	5	1	9	0	0	1
mod	1e21	1e-7	5	1	9	0	0	1
mod	1e21	1e7	5	1	9	0	0	1
mod	1e21	1e21	5	1	9	0	0	1
mod	1e21	1e-21	5	1	9	0	0	1
mod	1e21	123456.7891011	5	1	9	68576	4	1
mod	1e21	-123456.7891011	5	1	9	68576	4	1
mod	1e21	987654321.123456789	5	1	9	77,1600000	8	1
mod	1e21	0.000000000123456789	5	1	9	1920,3000000	-11	1
mod	1e21	99999999999999999999	5	1	9	10	1	1
mod	1e21	100000000000000000000	5	1	9	0	0	1
mod	1e21	1e100	5	1	9	1	21	1
mod	1e21	1e-100	5	1	9	0	0	1
mod	1e21	3	5	1	9	1	0	1
mod	1e21	7	5	1	9	6	0	1
mod	1e21	0.3333333333333333333333	5	1	9	1000000	-1	1
mod	1e21	2.5	5	1	9	0	0	1
mod	1e21	-2.5	5	1	9	0	0	1
mod	1e21	NaN	5	1	9		NaN	NaN
mod	1e21	Infinity	5	1	9	1	21	1
mod	1e21	-Infinity	5	1	9	1	21	1
mod	1e-21	0	5	1	9		NaN	NaN
mod	1e-21	-0	5	1	9		NaN	NaN
mod	1e-21	1	5	1	9	1	-21	1
mod	1e-21	-1	5	1	9	1	-21	1
mod	1e-21	2	5	1	9	1	-21	1
mod	1e-21	10	5	1	9	1	-21	1
mod	1e-21	-10	5	1	9	1	-21	1
mod	1e-21	0.1	5	1	9	1	-21	1
mod	1e-21	-0.1	5	1	9	1	-21	1
mod	1e-21	0.5	5	1	9	1	-21	1
mod	1e-21	1.5	5	1	9	1	-21	1
mod	1e-21	-1.5	5	1	9	1	-21	1
mod	1e-21	9999999	5	1	9	1	-21	1
mod	1e-21	10000000	5	1	9	1	-21	1
mod	1e-21	9999999.9999999	5	1	9	1	-21	1
mod	1e-21	0.0000001	5	1	9	1	-21	1
mod	1e-21	1e-7	5	1	9	1	-21	1
mod	1e-21	1e7	5	1	9	1	-21	1
mod	1e-21	1e21	5	1	9	1	-21	1
mod	1e-21	1e-21	5	1	9	0	0	1
mod	1e-21	123456.7891011	5	1	9	1	-21	1
mod	1e-21	-123456.7891011	5	1	9	1	-21	1
mod	1e-21	987654321.123456789	5	1	9	1	-21	1
mod	1e-21	0.000000000123456789	5	1	9	1	-21	1
mod	1e-21	99999999999999999999	5	1	9	1	-21	1
mod	1e-21	100000000000000000000	5	1	9	1	-21	1
mod	1e-21	1e100	5	1	9	1	-21	1
mod	1e-21	1e-100	5	1	9	0	0	1
mod	1e-21	3	5	1	9	1	-21	1
mod	1e-21	7	5	1	9	1	-21	1
mod	1e-21	0.3333333333333333333333	5	1	9	1	-21	1
mod	1e-21	2.5	5	1	9	1	-21	1
mod	1e-21	-2.5	5	1	9	1	-21	1
mod	1e-21	NaN	5	1	9		NaN	NaN
mod	1e-21	Infinity	5	1	9	1	-21	1
mod	1e-21	-Infinity	5	1	9	1	-21	1
mod	123456.7891011	0	5	1	9		NaN	NaN
mod	123456.7891011	-0	5	1	9		NaN	NaN
mod	123456.7891011	1	5	1	9	7891000	-1	1
mod	123456.7891011	-1	5	1	9	7891000	-1	1
mod	123456.7891011	2	5	1	9	7891000	-1	1
mod	123456.7891011	10	5	1	9	6,7891000	0	1
mod	123456.7891011	-10	5	1	9	6,7891000	0	1
mod	123456.7891011	0.1	5	1	9	891010	-2	1
mod	123456.7891011	-0.1	5	1	9	891010	-2	1
mod	123456.7891011	0.5	5	1	9	2891000	-1	1
mod	123456.7891011	1.5	5	1	9	7891000	-1	1
mod	123456.7891011	-1.5	5	1	9	7891000	-1	1
mod	123456.7891011	9999999	5	1	9	123450	5	1
mod	123456.7891011	10000000	5	1	9	123450	5	1
mod	123456.7891011	9999999.9999999	5	1	9	123450	5	1
mod	123456.7891011	0.0000001	5	1	9	0	0	1
mod	123456.7891011	1e-7	5	1	9	0	0	1
mod	123456.7891011	1e7	5	1	9	123450	5	1
mod	123456.7891011	1e21	5	1	9	123450	5	1
mod	123456.7891011	1e-21	5	1	9	0	0	1
mod	123456.7891011	123456.7891011	5	1	9	0	0	1
mod	123456.7891011	-123456.7891011	5	1	9	0	0	1
mod	123456.7891011	987654321.123456789	5	1	9	123450	5	1
mod	123456.7891011	0.000000000123456789	5	1	9	92,10000	-13	1
mod	123456.7891011	99999999999999999999	5	1	9	123450	5	1
mod	123456.7891011	100000000000000000000	5	1	9	123450	5	1
mod	123456.7891011	1e100	5	1	9	123450	5	1
mod	123456.7891011	1e-100	5	1	9	0	0	1
mod	123456.7891011	3	5	1	9	7891000	-1	1
mod	123456.7891011	7	5	1	9	4,7891000	0	1
mod	123456.7891011	0.3333333333333333333333	5	1	9	1224300	-1	1
mod	123456.7891011	2.5	5	1	9	1,7891000	0	1
mod	123456.7891011	-2.5	5	1	9	1,7891000	0	1
mod	123456.7891011	NaN	5	1	9		NaN	NaN
mod	123456.7891011	Infinity	5	1	9	123450	5	1
mod	123456.7891011	-Infinity	5	1	9	123450	5	1
mod	-123456.7891011	0	5	1	9		NaN	NaN
mod	-123456.7891011	-0	5	1	9		NaN	NaN
mod	-123456.7891011	1	5	1	9	2108900	-1	1
mod	-123456.7891011	-1	5	1	9	2108900	-1	1
mod	-123456.7891011	2	5	1	9	1,2108000	0	1
mod	-123456.7891011	10	5	1	9	3,2108000	0	1
mod	-123456.7891011	-10	5	1	9	3,2108000	0	1
mod	-123456.7891011	0.1	5	1	9	108980	-2	1
mod	-123456.7891011	-0.1	5	1	9	108980	-2	1
mod	-123456.7891011	0.5	5	1	9	2108900	-1	1
mod	-123456.7891011	1.5	5	1	9	7108900	-1	1
mod	-123456.7891011	-1.5	5	1	9	7108900	-1	1
mod	-123456.7891011	9999999	5	1	9	9876500	6	1
mod	-123456.7891011	10000000	5	1	9	9876500	6	1
mod	-123456.7891011	9999999.9999999	5	1	9	9876500	6	1
mod	-123456.7891011	0.0000001	5	1	9	0	0	1
mod	-123456.7891011	1e-7	5	1	9	0	0	1
mod	-123456.7891011	1e7	5	1	9	9876500	6	1
mod	-123456.7891011	1e21	5	1	9	9999900	20	1
mod	-123456.7891011	1e-21	5	1	9	0	0	1
mod	-123456.7891011	123456.7891011	5	1	9	0	0	1
mod	-123456.7891011	-123456.7891011	5	1	9	0	0	1
mod	-123456.7891011	987654321.123456789	5	1	9	98,7530000	8	1
mod	-123456.7891011	0.000000000123456789	5	1	9	12253	-10	1
mod	-123456.7891011	99999999999999999999	5	1	9	999990	19	1
mod	-123456.7891011	100000000000000000000	5	1	9	999990	19	1
mod	-123456.7891011	1e100	5	1	9	99,9990000	99	1
mod	-123456.7891011	1e-100	5	1	9	0	0	1
mod	-123456.7891011	3	5	1	9	2,2108000	0	1
mod	-123456.7891011	7	5	1	9	2,2108000	0	1
mod	-123456.7891011	0.3333333333333333333333	5	1	9	2108900	-1	1
mod	-123456.7891011	2.5	5	1	9	7108900	-1	1
mod	-123456.7891011	-2.5	5	1	9	7108900	-1	1
mod	-123456.7891011	NaN	5	1	9		NaN	NaN
mod	-123456.7891011	Infinity	5	1	9	123450	5	-1
mod	-123456.7891011	-Infinity	5	1	9	123450	5	-1
mod	987654321.123456789	0	5	1	9		NaN	NaN
mod	987654321.123456789	-0	5	1	9		NaN	NaN
mod	987654321.123456789	1	5	1	9	1234500	-1	1
mod	987654321.123456789	-1	5	1	9	1234500	-1	1
mod	987654321.123456789	2	5	1	9	1,1234000	0	1
mod	987654321.123456789	10	5	1	9	1,1234000	0	1
mod	987654321.123456789	-10	5	1	9	1,1234000	0	1
mod	987654321.123456789	0.1	5	1	9	234560	-2	1
mod	987654321.123456789	-0.1	5	1	9	234560	-2	1
mod	987654321.123456789	0.5	5	1	9	1234500	-1	1
mod	987654321.123456789	1.5	5	1	9	1234500	-1	1
mod	987654321.123456789	-1.5	5	1	9	1234500	-1	1
mod	987654321.123456789	9999999	5	1	9	7654400	6	1
mod	987654321.123456789	10000000	5	1	9	7654300	6	1
mod	987654321.123456789	9999999.9999999	5	1	9	7654300	6	1
mod	987654321.123456789	0.0000001	5	1	9	8900000	-8	1
mod	987654321.123456789	1e-7	5	1	9	8900000	-8	1
mod	987654321.123456789	1e7	5	1	9	7654300	6	1
mod	987654321.123456789	1e21	5	1	9	98,7650000	8	1
mod	987654321.123456789	1e-21	5	1	9	0	0	1
mod	987654321.123456789	123456.7891011	5	1	9	8,3146000	0	1
mod	987654321.123456789	-123456.7891011	5	1	9	8,3146000	0	1
mod	987654321.123456789	987654321.123456789	5	1	9	0	0	1
mod	987654321.123456789	0.000000000123456789	5	1	9	4814,8000000	-11	1
mod	987654321.123456789	99999999999999999999	5	1	9	98,7650000	8	1
mod	987654321.123456789	100000000000000000000	5	1	9	98,7650000	8	1
mod	987654321.123456789	1e100	5	1	9	98,7650000	8	1
mod	987654321.123456789	1e-100	5	1	9	0	0	1
mod	987654321.123456789	3	5	1	9	1234500	-1	1
mod	987654321.123456789	7	5	1	9	3,1234000	0	1
mod	987654321.123456789	0.3333333333333333333333	5	1	9	1234500	-1	1
mod	987654321.123456789	2.5	5	1	9	1,1234000	0	1
mod	987654321.123456789	-2.5	5	1	9	1,1234000	0	1
mod	987654321.123456789	NaN	5	1	9		NaN	NaN
mod	987654321.123456789	Infinity	5	1	9	98,7650000	8	1
mod	987654321.123456789	-Infinity	5	1	9	98,7650000	8	1
mod	0.000000000123456789	0	5	1	9		NaN	NaN
mod	0.000000000123456789	-0	5	1	9		NaN	NaN
mod	0.000000000123456789	1	5	1	9	12345	-10	1
mod	0.000000000123456789	-1	5	1	9	12345	-10	1
mod	0.000000000123456789	2	5	1	9	12345	-10	1
mod	0.000000000123456789	10	5	1	9	12345	-10	1
mod	0.000000000123456789	-10	5	1	9	12345	-10	1
mod	0.000000000123456789	0.1	5	1	9	12345	-10	1
mod	0.000000000123456789	-0.1	5	1	9	12345	-10	1
mod	0.000000000123456789	0.5	5	1	9	12345	-10	1
mod	0.000000000123456789	1.5	5	1	9	12345	-10	1
mod	0.000000000123456789	-1.5	5	1	9	12345	-10	1
mod	0.000000000123456789	9999999	5	1	9	12345	-10	1
mod	0.000000000123456789	10000000	5	1	9	12345	-10	1
mod	0.000000000123456789	9999999.9999999	5	1	9	12345	-10	1
mod	0.000000000123456789	0.0000001	5	1	9	12345	-10	1
mod	0.000000000123456789	1e-7	5	1	9	12345	-10	1
mod	0.000000000123456789	1e7	5	1	9	12345	-10	1
mod	0.000000000123456789	1e21	5	1	9	12345	-10	1
mod	0.000000000123456789	1e-21	5	1	9	0	0	1
mod	0.000000000123456789	123456.7891011	5	1	9	12345	-10	1
mod	0.000000000123456789	-123456.7891011	5	1	9	12345	-10	1
mod	0.000000000123456789	987654321.123456789	5	1	9	12345	-10	1
mod	0.000000000123456789	0.000000000123456789	5	1	9	0	0	1
mod	0.000000000123456789	99999999999999999999	5	1	9	12345	-10	1
